34.77	13.083
34.869	12.984
34.969	12.886
35.069	12.789
35.169	12.693
35.269	12.599
35.369	12.505
35.469	12.412
35.569	12.32
35.669	12.229
35.769	12.139
35.869	12.05
35.968	11.962
36.068	11.874
36.168	11.788
36.268	11.702
36.368	11.618
36.468	11.534
36.568	11.451
36.668	11.369
36.768	11.287
36.868	11.207
36.968	11.127
37.068	11.048
37.167	10.97
37.267	10.892
37.367	10.816
37.467	10.74
37.567	10.665
37.667	10.59
37.767	10.517
37.867	10.444
37.967	10.371
38.067	10.3
38.167	10.229
38.266	10.158
38.366	10.089
38.466	10.02
38.566	9.9517
38.666	9.8841
38.766	9.8172
38.866	9.7508
38.966	9.6851
39.066	9.62
39.166	9.5556
39.266	9.4917
39.365	9.4284
39.465	9.3657
39.565	9.3036
39.665	9.2421
39.765	9.1811
39.865	9.1207
39.965	9.0609
40.065	9.0016
40.165	8.9428
40.265	8.8846
40.365	8.8269
40.464	8.7697
40.564	8.713
40.664	8.6568
40.764	8.6011
40.864	8.546
40.964	8.4913
41.064	8.437
41.164	8.3833
41.264	8.33
41.364	8.2772
41.464	8.2249
41.563	8.173
41.663	8.1216
41.763	8.0706
41.863	8.0201
41.963	7.97
42.063	7.9203
42.163	7.8711
42.263	7.8223
42.363	7.7739
42.463	7.7259
42.563	7.6783
42.662	7.6312
42.762	7.5844
42.862	7.5381
42.962	7.4921
43.062	7.4465
43.162	7.4013
43.262	7.3565
43.362	7.3121
43.462	7.268
43.562	7.2243
43.662	7.181
43.761	7.138
43.861	7.0954
43.961	7.0532
44.061	7.0113
44.161	6.9697
44.261	6.9285
44.361	6.8876
44.461	6.8471
44.561	6.8069
44.661	6.767
44.761	6.7275
44.86	6.6883
44.96	6.6494
45.06	6.6108
45.16	6.5725
45.26	6.5345
45.36	6.4969
45.46	6.4595
45.56	6.4225
45.66	6.3857
45.76	6.3493
45.86	6.3131
45.959	6.2772
46.059	6.2416
46.159	6.2063
46.259	6.1713
46.359	6.1366
46.459	6.1021
46.559	6.0679
46.659	6.0339
46.759	6.0003
46.859	5.9669
46.959	5.9337
47.059	5.9009
47.158	5.8682
47.258	5.8359
47.358	5.8037
47.458	5.7719
47.558	5.7403
47.658	5.7089
47.758	5.6777
47.858	5.6468
47.958	5.6162
48.058	5.5858
48.158	5.5556
48.257	5.5256
48.357	5.4959
48.457	5.4664
48.557	5.4371
48.657	5.408
48.757	5.3792
48.857	5.3506
48.957	5.3222
49.057	5.294
49.157	5.266
49.257	5.2382
49.356	5.2107
49.456	5.1833
49.556	5.1562
49.656	5.1292
49.756	5.1025
49.856	5.0759
49.956	5.0496
50.056	5.0234
50.156	4.9974
50.256	4.9717
50.356	4.9461
50.455	4.9207
50.555	4.8955
50.655	4.8705
50.755	4.8457
50.855	4.821
50.955	4.7966
51.055	4.7723
51.155	4.7482
51.255	4.7242
51.355	4.7005
51.455	4.6769
51.554	4.6535
51.654	4.6302
51.754	4.6071
51.854	4.5842
51.954	4.5614
52.054	4.5388
52.154	4.5164
52.254	4.4941
52.354	4.472
52.454	4.45
52.554	4.4282
52.653	4.4065
52.753	4.385
52.853	4.3637
52.953	4.3424
53.053	4.3214
53.153	4.3004
53.253	4.2797
53.353	4.259
53.453	4.2385
53.553	4.2182
53.653	4.1979
53.752	4.1778
53.852	4.1579
53.952	4.1381
54.052	4.1184
54.152	4.0988
54.252	4.0794
54.352	4.0601
54.452	4.0409
54.552	4.0219
54.652	4.003
54.752	3.9842
54.851	3.9655
54.951	3.947
55.051	3.9285
55.151	3.9102
55.251	3.892
55.351	3.874
55.451	3.856
55.551	3.8382
55.651	3.8205
55.751	3.8029
55.851	3.7854
55.95	3.768
56.05	3.7507
56.15	3.7335
56.25	3.7165
56.35	3.6995
56.45	3.6827
56.55	3.666
56.65	3.6493
56.75	3.6328
56.85	3.6164
56.95	3.6001
57.05	3.5839
57.149	3.5677
57.249	3.5517
57.349	3.5358
57.449	3.52
57.549	3.5043
57.649	3.4886
57.749	3.4731
57.849	3.4577
57.949	3.4423
58.049	3.4271
58.149	3.4119
58.248	3.3969
58.348	3.3819
58.448	3.367
58.548	3.3522
58.648	3.3375
58.748	3.3229
58.848	3.3084
58.948	3.294
59.048	3.2796
59.148	3.2653
59.248	3.2512
59.347	3.2371
59.447	3.223
59.547	3.2091
59.647	3.1953
59.747	3.1815
59.847	3.1678
59.947	3.1542
60.047	3.1407
60.147	3.1274
60.247	3.1141
60.347	3.101
60.446	3.0879
60.546	3.0748
60.646	3.0619
60.746	3.049
60.846	3.0362
60.946	3.0235
61.046	3.0109
61.146	2.9983
61.246	2.9858
61.346	13.642
61.446	13.586
61.545	13.529
61.645	13.473
61.745	13.417
61.845	13.362
61.945	13.307
62.045	13.252
62.145	13.197
62.245	13.143
62.345	13.089
62.445	13.036
62.545	12.982
62.644	12.929
62.744	12.877
62.844	12.824
62.944	12.772
63.044	12.72
63.144	12.669
63.244	12.618
63.344	12.567
63.444	12.516
63.544	12.466
63.644	12.416
63.743	12.366
63.843	12.316
63.943	12.267
64.043	12.218
64.143	12.169
64.243	12.121
64.343	12.073
64.443	12.025
64.543	11.977
64.643	11.93
64.743	11.883
64.842	11.836
64.942	11.789
65.042	11.743
65.142	11.697
65.242	11.651
65.342	11.605
65.442	11.56
65.542	11.515
65.642	11.47
65.742	11.425
65.842	11.381
65.941	11.337
66.041	11.293
66.141	11.249
66.241	11.206
66.341	11.163
66.441	11.12
66.541	11.077
66.641	11.034
66.741	10.992
66.841	10.95
66.941	10.908
67.041	10.867
67.14	10.825
67.24	10.784
67.34	10.743
67.44	10.702
67.54	10.662
67.64	10.622
67.74	10.581
67.84	10.542
67.94	10.502
68.04	10.462
68.14	10.423
68.239	10.384
68.339	10.345
68.439	10.307
68.539	10.268
68.639	10.23
68.739	10.192
68.839	10.154
68.939	10.116
69.039	10.079
69.139	10.042
69.239	10.004
69.338	9.9676
69.438	9.9309
69.538	9.8943
69.638	9.858
69.738	9.8218
69.838	9.7859
69.938	9.7501
70.038	9.7145
70.138	9.6791
70.238	9.6438
70.338	9.6088
70.437	9.5739
70.537	9.5392
70.637	9.5046
70.737	9.4703
70.837	9.4361
70.937	9.4021
71.037	9.3682
71.137	9.3345
71.237	9.301
71.337	9.2677
71.437	9.2345
71.536	9.2015
71.636	9.1686
71.736	9.136
71.836	9.1034
71.936	9.0711
72.036	9.0389
72.136	9.0068
72.236	8.9749
72.336	8.9432
72.436	8.9116
72.536	8.8802
72.635	8.8489
72.735	8.8178
72.835	8.7869
72.935	8.756
73.035	8.7254
73.135	8.6949
73.235	8.6645
73.335	8.6343
73.435	8.6042
73.535	8.5743
