34.57	8.1792
34.67	8.1169
34.77	8.0552
34.869	7.9942
34.969	7.9338
35.069	7.8741
35.169	7.8149
35.269	7.7564
35.369	7.6985
35.469	7.6412
35.569	7.5845
35.669	7.5283
35.769	7.4728
35.869	7.4178
35.968	7.3633
36.068	7.3094
36.168	7.2561
36.268	7.2033
36.368	7.151
36.468	7.0992
36.568	7.0479
36.668	6.9972
36.768	6.947
36.868	6.8972
36.968	6.848
37.068	6.7992
37.167	6.7509
37.267	6.7031
37.367	6.6557
37.467	6.6088
37.567	6.5624
37.667	6.5164
37.767	6.4708
37.867	6.4257
37.967	6.381
38.067	6.3368
38.167	6.2929
38.266	6.2495
38.366	6.2065
38.466	6.1638
38.566	6.1216
38.666	6.0798
38.766	6.0384
38.866	5.9973
38.966	5.9567
39.066	5.9164
39.166	5.8765
39.266	5.8369
39.365	5.7977
39.465	5.7589
39.565	5.7204
39.665	5.6823
39.765	5.6445
39.865	5.6071
39.965	5.57
40.065	5.5334
40.165	5.4974
40.265	5.4617
40.365	5.4263
40.464	5.3912
40.564	5.3564
40.664	5.3219
40.764	5.2878
40.864	5.2539
40.964	5.2203
41.064	5.1871
41.164	5.1541
41.264	5.1214
41.364	5.089
41.464	5.0569
41.563	5.025
41.663	4.9935
41.763	4.9622
41.863	4.9312
41.963	4.9004
42.063	25.067
42.163	24.913
42.263	24.76
42.363	24.609
42.463	24.458
42.563	24.309
42.662	24.162
42.762	24.015
42.862	23.87
42.962	23.726
43.062	23.583
43.162	23.441
43.262	23.3
43.362	23.161
43.462	23.023
43.562	22.886
43.662	22.75
43.761	22.615
43.861	22.481
43.961	22.348
44.061	22.217
44.161	22.086
44.261	21.957
44.361	21.829
44.461	21.701
44.561	21.575
44.661	21.449
44.761	21.325
44.86	21.202
44.96	21.08
45.06	20.958
45.16	20.838
45.26	20.718
45.36	20.6
45.46	20.482
45.56	20.366
45.66	20.25
45.76	20.135
45.86	20.021
45.959	19.908
46.059	19.796
46.159	19.685
46.259	19.574
46.359	19.465
46.459	19.356
46.559	19.248
46.659	19.141
46.759	19.035
46.859	18.93
46.959	18.825
47.059	18.721
47.158	18.618
47.258	18.516
47.358	18.415
47.458	18.314
47.558	18.214
47.658	18.115
47.758	18.017
47.858	17.919
47.958	17.822
48.058	17.726
48.158	17.63
48.257	17.536
48.357	17.441
48.457	17.348
48.557	17.255
48.657	17.163
48.757	17.072
48.857	16.981
48.957	16.891
49.057	16.802
49.157	16.713
49.257	16.625
49.356	16.538
49.456	16.451
49.556	16.365
49.656	16.28
49.756	16.195
49.856	16.11
49.956	16.027
50.056	15.944
50.156	15.862
50.256	15.78
50.356	15.7
50.455	15.619
50.555	15.539
50.655	15.46
50.755	15.382
50.855	15.304
50.955	15.226
51.055	15.149
51.155	15.073
51.255	14.997
51.355	14.921
51.455	14.847
51.554	14.772
51.654	14.698
51.754	14.625
51.854	14.552
51.954	14.48
52.054	14.408
52.154	14.337
52.254	14.266
52.354	14.196
52.454	14.126
52.554	14.057
52.653	13.988
52.753	13.92
52.853	13.852
52.953	13.784
53.053	13.718
53.153	13.651
53.253	13.585
53.353	13.519
53.453	13.454
53.553	13.389
53.653	13.325
53.752	13.261
53.852	13.198
53.952	13.135
54.052	13.072
54.152	13.01
54.252	12.948
54.352	12.887
54.452	12.826
54.552	12.765
54.652	12.705
54.752	12.646
54.851	12.586
54.951	12.527
55.051	12.469
55.151	12.41
55.251	12.353
55.351	12.295
55.451	12.238
55.551	12.181
55.651	12.125
55.751	12.069
55.851	12.013
55.95	11.958
56.05	11.903
56.15	11.849
56.25	11.794
56.35	11.74
56.45	11.687
56.55	11.634
56.65	11.581
56.75	11.528
56.85	11.476
56.95	11.424
57.05	11.372
57.149	11.321
57.249	11.27
57.349	11.219
57.449	11.169
57.549	11.119
57.649	11.069
57.749	11.019
57.849	10.97
57.949	10.921
58.049	10.873
58.149	10.824
58.248	10.776
58.348	10.729
58.448	10.681
58.548	10.634
58.648	10.587
58.748	10.54
58.848	10.494
58.948	10.448
59.048	10.402
59.148	10.356
59.248	10.311
59.347	10.266
59.447	10.221
59.547	10.176
59.647	10.132
59.747	10.088
59.847	10.044
59.947	10
60.047	9.9567
60.147	9.9135
60.247	9.8706
60.347	9.8279
60.446	9.7855
60.546	9.7433
60.646	9.7014
60.746	9.6596
60.846	9.6182
