32.771	0.90349
32.871	0.89672
32.971	0.89003
33.071	0.88342
33.171	0.87689
33.271	0.87043
33.371	0.86405
33.471	0.85774
33.571	0.85151
33.671	0.84535
33.77	0.83926
33.87	0.83325
33.97	0.8273
34.07	0.82142
34.17	0.81561
34.27	0.80987
34.37	0.80419
34.47	0.79858
34.57	0.79303
34.67	0.78755
34.77	0.78213
34.869	0.77677
34.969	0.77147
35.069	0.76623
35.169	0.76105
35.269	0.75593
35.369	0.75087
35.469	0.74587
35.569	0.74092
35.669	0.73603
35.769	0.73119
35.869	0.72641
35.968	0.72168
36.068	0.71701
36.168	0.71238
36.268	0.70781
36.368	0.70329
36.468	0.69882
36.568	0.6944
36.668	0.69003
36.768	0.6857
36.868	0.68143
36.968	0.6772
37.068	0.67301
37.167	0.66888
37.267	0.66479
37.367	0.66074
37.467	0.65674
37.567	0.65278
37.667	0.64886
37.767	0.64499
37.867	0.64116
37.967	0.63737
38.067	0.63362
38.167	0.62992
38.266	0.62625
38.366	0.62262
38.466	0.61903
38.566	0.61548
38.666	0.61197
38.766	0.60849
38.866	0.60506
38.966	0.60165
39.066	0.59829
39.166	0.59496
39.266	0.59167
39.365	0.58841
39.465	0.58518
39.565	0.58199
39.665	0.57884
39.765	0.57571
39.865	0.57262
39.965	0.56957
40.065	0.56654
40.165	0.56354
40.265	0.56057
40.365	0.55763
40.464	0.55471
40.564	0.55182
40.664	0.54896
40.764	0.54612
40.864	0.54331
40.964	0.54053
41.064	0.53777
41.164	0.53504
41.264	0.53233
41.364	0.52964
41.464	0.52698
41.563	0.52435
41.663	0.52174
41.763	0.51915
41.863	0.51658
41.963	0.51404
42.063	0.51152
42.163	0.50902
42.263	0.50655
42.363	0.5041
42.463	0.50167
42.563	0.49926
42.662	0.49688
42.762	0.49451
42.862	0.49217
42.962	0.48984
43.062	0.48754
43.162	0.48526
43.262	0.483
43.362	0.48076
43.462	0.47854
43.562	0.47633
43.662	0.47415
43.761	0.47199
43.861	0.46984
43.961	0.46772
44.061	0.46561
44.161	0.46352
44.261	0.46145
44.361	0.4594
44.461	0.45737
44.561	0.45535
44.661	0.45335
44.761	0.45137
44.86	0.44941
44.96	0.44746
45.06	0.44553
45.16	0.44362
45.26	0.44172
45.36	0.43984
45.46	0.43798
45.56	0.43613
45.66	0.4343
