34.67	19.071
34.77	18.923
34.869	18.777
34.969	18.632
35.069	18.489
35.169	18.347
35.269	18.207
35.369	18.068
35.469	17.93
35.569	17.794
35.669	17.66
35.769	17.526
35.869	17.394
35.968	17.264
36.068	17.134
36.168	17.006
36.268	16.88
36.368	16.754
36.468	16.63
36.568	16.507
36.668	16.385
36.768	16.265
36.868	16.146
36.968	16.028
37.068	15.911
37.167	15.795
37.267	15.68
37.367	15.567
37.467	15.454
37.567	15.343
37.667	15.233
37.767	15.124
37.867	15.016
37.967	14.909
38.067	14.803
38.167	14.698
38.266	14.594
38.366	14.491
38.466	14.389
38.566	14.288
38.666	14.188
38.766	14.089
38.866	13.991
38.966	13.893
39.066	13.797
39.166	13.702
39.266	13.607
39.365	13.514
39.465	13.421
39.565	13.329
39.665	13.239
39.765	13.148
39.865	13.059
39.965	12.971
40.065	12.883
40.165	12.796
40.265	12.71
40.365	12.625
40.464	12.541
40.564	12.457
40.664	12.374
40.764	12.292
40.864	12.21
40.964	12.129
41.064	12.049
41.164	11.97
41.264	11.891
41.364	11.813
41.464	11.736
41.563	11.659
41.663	11.583
41.763	11.508
41.863	11.433
41.963	11.359
42.063	11.286
42.163	11.213
42.263	11.141
42.363	11.07
42.463	10.999
42.563	10.929
42.662	10.859
42.762	10.79
42.862	10.721
42.962	10.654
43.062	10.586
43.162	10.519
43.262	10.453
43.362	10.388
43.462	10.323
43.562	10.258
43.662	10.194
43.761	10.131
43.861	10.068
43.961	10.005
44.061	9.9436
44.161	9.8822
44.261	9.8214
44.361	9.7611
44.461	9.7012
44.561	9.6419
44.661	9.5831
44.761	9.5247
44.86	9.4669
44.96	9.4095
45.06	9.3525
45.16	9.2961
45.26	9.2401
45.36	9.1845
45.46	9.1294
45.56	9.0748
45.66	9.0206
45.76	8.9668
45.86	8.9135
45.959	8.8606
46.059	8.8082
46.159	8.7561
46.259	8.7045
46.359	8.6533
46.459	8.6025
46.559	8.5521
46.659	8.5021
46.759	8.4525
46.859	8.4032
46.959	8.3544
47.059	8.306
47.158	8.2579
47.258	8.2103
47.358	8.163
47.458	8.1161
47.558	8.0695
47.658	8.0233
47.758	7.9775
47.858	7.932
47.958	7.8869
48.058	7.8421
48.158	7.7977
48.257	7.7536
48.357	7.7099
48.457	7.6665
48.557	7.6234
48.657	7.5807
48.757	7.5383
48.857	7.4962
48.957	7.4545
49.057	7.413
49.157	7.3719
49.257	7.3311
49.356	7.2906
49.456	7.2504
49.556	7.2105
49.656	7.171
49.756	7.1317
49.856	7.0927
49.956	7.054
50.056	7.0156
50.156	6.9775
50.256	6.9396
50.356	6.902
50.455	6.8647
50.555	6.8277
50.655	6.7909
50.755	6.7544
50.855	6.7182
50.955	6.6822
51.055	6.6465
51.155	6.6111
51.255	6.5759
51.355	6.5409
51.455	6.5062
51.554	6.4718
51.654	6.4375
51.754	6.4036
51.854	6.3699
51.954	6.3364
52.054	6.3031
52.154	6.2701
52.254	6.2373
52.354	6.2048
52.454	6.1725
52.554	6.1404
52.653	6.1085
52.753	6.0769
52.853	6.0455
52.953	6.0143
53.053	5.9833
53.153	5.9526
53.253	5.922
53.353	5.8917
53.453	5.8616
53.553	5.8317
53.653	5.802
53.752	5.7725
53.852	5.7432
53.952	5.7141
54.052	5.6852
54.152	5.6565
54.252	5.628
54.352	5.5997
54.452	5.5716
54.552	5.5437
54.652	5.516
54.752	5.4885
54.851	5.4612
54.951	5.434
55.051	5.407
55.151	5.3803
55.251	5.3537
55.351	5.3272
55.451	5.301
55.551	5.2749
55.651	5.2491
55.751	5.2233
55.851	5.1978
55.95	5.1724
56.05	5.1473
56.15	5.1222
56.25	5.0974
56.35	5.0727
56.45	5.0482
56.55	5.0238
56.65	4.9996
56.75	4.9756
56.85	4.9517
56.95	4.928
57.05	4.9044
57.149	4.881
57.249	4.8577
57.349	4.8347
57.449	4.8117
57.549	4.7889
57.649	4.7663
57.749	4.7438
57.849	4.7214
57.949	4.6992
58.049	4.6772
58.149	4.6553
58.248	4.6335
58.348	4.6119
58.448	4.5904
58.548	4.569
58.648	4.5478
58.748	4.5268
58.848	4.5058
58.948	4.485
59.048	4.4644
59.148	4.4439
59.248	4.4235
59.347	4.4032
59.447	4.3831
59.547	4.3631
59.647	4.3432
59.747	4.3234
59.847	4.3038
59.947	4.2843
60.047	4.2649
60.147	4.2457
60.247	4.2265
60.347	4.2075
60.446	4.1886
60.546	4.1698
60.646	4.1511
60.746	4.1326
60.846	4.1141
60.946	4.0958
61.046	4.0776
61.146	4.0594
61.246	4.0414
61.346	4.0235
