34.67	25.098
34.77	24.909
34.869	24.722
34.969	24.537
35.069	24.353
35.169	24.172
35.269	23.993
35.369	23.815
35.469	23.639
35.569	23.464
35.669	23.292
35.769	23.121
35.869	22.952
35.968	22.785
36.068	22.619
36.168	22.454
36.268	22.292
36.368	22.131
36.468	21.971
36.568	21.813
36.668	21.657
36.768	21.502
36.868	21.349
36.968	21.197
37.068	21.046
37.167	20.897
37.267	20.75
37.367	20.603
37.467	20.458
37.567	20.315
37.667	20.173
37.767	20.032
37.867	19.892
37.967	19.754
38.067	19.617
38.167	19.481
38.266	19.347
38.366	19.214
38.466	19.082
38.566	18.951
38.666	18.821
38.766	18.693
38.866	18.566
38.966	18.44
39.066	18.315
39.166	18.191
39.266	18.069
39.365	17.947
39.465	17.827
39.565	17.707
39.665	17.589
39.765	17.472
39.865	17.355
39.965	17.24
40.065	17.126
40.165	17.013
40.265	16.901
40.365	16.79
40.464	16.679
40.564	16.57
40.664	16.462
40.764	16.354
40.864	16.248
40.964	16.142
41.064	16.038
41.164	15.934
41.264	15.831
41.364	15.729
41.464	15.628
41.563	15.528
41.663	15.429
41.763	15.33
41.863	15.232
41.963	15.135
42.063	15.039
42.163	14.944
42.263	14.85
42.363	14.756
42.463	14.663
42.563	14.571
42.662	14.48
42.762	14.389
42.862	14.3
42.962	14.211
43.062	14.122
43.162	14.035
43.262	13.948
43.362	13.862
43.462	13.776
43.562	13.692
43.662	13.608
43.761	13.524
43.861	13.442
43.961	13.36
44.061	13.279
44.161	13.198
44.261	13.118
44.361	13.039
44.461	12.96
44.561	12.882
44.661	12.805
44.761	12.728
44.86	12.652
44.96	12.576
45.06	12.501
45.16	12.427
45.26	12.353
45.36	12.28
45.46	12.208
45.56	12.136
45.66	12.064
45.76	11.993
45.86	11.923
45.959	11.853
46.059	11.784
46.159	11.716
46.259	11.648
46.359	11.58
46.459	11.513
46.559	11.447
46.659	11.381
46.759	11.315
46.859	11.25
46.959	11.186
47.059	11.122
47.158	11.058
47.258	10.996
47.358	10.933
47.458	10.871
47.558	10.81
47.658	10.749
47.758	10.688
47.858	10.628
47.958	10.568
48.058	10.509
48.158	10.451
48.257	10.392
48.357	10.334
48.457	10.277
48.557	10.22
48.657	10.164
48.757	10.108
48.857	10.052
48.957	9.9966
49.057	9.9418
49.157	9.8874
49.257	9.8334
49.356	9.7798
49.456	9.7266
49.556	9.6738
49.656	9.6214
49.756	9.5694
49.856	9.5178
49.956	9.4665
50.056	9.4156
50.156	9.3651
50.256	9.315
50.356	9.2652
50.455	9.2158
50.555	9.1667
50.655	9.118
50.755	9.0696
50.855	9.0216
50.955	8.9739
51.055	8.9265
51.155	8.8795
51.255	8.8328
51.355	8.7865
51.455	8.7404
51.554	8.6947
51.654	8.6493
51.754	8.6043
51.854	8.5595
51.954	8.5151
52.054	8.471
52.154	8.4272
52.254	8.3836
52.354	8.3404
52.454	8.2975
52.554	8.2549
52.653	8.2126
52.753	8.1706
52.853	8.1288
52.953	8.0874
53.053	8.0462
53.153	8.0054
53.253	7.9648
53.353	7.9245
53.453	7.8844
53.553	7.8447
53.653	7.8052
53.752	7.7659
53.852	7.727
53.952	7.6883
54.052	7.6499
54.152	7.6117
54.252	7.5738
54.352	7.5361
54.452	7.4987
54.552	7.4616
54.652	7.4247
54.752	7.388
54.851	7.3516
54.951	7.3155
55.051	7.2796
55.151	7.2439
55.251	7.2085
55.351	7.1733
55.451	7.1383
55.551	7.1036
55.651	7.0691
55.751	7.0348
55.851	7.0007
55.95	6.9669
56.05	6.9333
56.15	6.9
56.25	6.8668
56.35	6.8339
56.45	6.8011
56.55	6.7686
56.65	6.7363
56.75	6.7043
56.85	6.6724
56.95	6.6407
57.05	6.6093
57.149	6.578
57.249	6.547
57.349	6.5161
57.449	6.4855
57.549	6.455
57.649	6.4248
57.749	6.3947
57.849	6.3648
57.949	6.3352
58.049	6.3057
58.149	6.2764
58.248	6.2473
58.348	6.2184
58.448	6.1896
58.548	6.1611
58.648	6.1327
58.748	6.1045
58.848	6.0765
58.948	6.0487
59.048	6.021
59.148	5.9935
59.248	5.9662
59.347	5.9391
59.447	5.9121
59.547	5.8853
59.647	5.8587
59.747	5.8322
59.847	5.806
59.947	5.7798
60.047	5.7539
60.147	5.728
60.247	5.7024
60.347	5.6769
60.446	5.6516
60.546	5.6264
60.646	5.6013
60.746	5.5764
60.846	5.5517
60.946	5.5271
61.046	5.5026
61.146	5.4783
61.246	5.4542
61.346	5.4302
61.446	5.4063
61.545	5.3826
61.645	5.359
61.745	5.3355
61.845	5.3122
61.945	5.289
62.045	5.266
62.145	5.2431
62.245	5.2203
62.345	5.1977
62.445	5.1752
62.545	5.1528
62.644	5.1306
62.744	5.1085
62.844	5.0865
62.944	5.0647
63.044	5.043
63.144	5.0214
63.244	4.9999
63.344	4.9785
63.444	4.9573
63.544	4.9362
63.644	4.9153
63.743	4.8944
63.843	4.8737
63.943	4.853
64.043	4.8326
64.143	4.8122
64.243	4.7919
64.343	4.7718
64.443	4.7517
64.543	4.7318
64.643	4.712
64.743	4.6923
64.842	4.6727
64.942	4.6533
65.042	4.6339
65.142	4.6147
65.242	4.5955
65.342	4.5765
65.442	4.5576
65.542	4.5388
65.642	4.5201
65.742	4.5015
65.842	4.483
65.941	4.4646
66.041	4.4463
66.141	4.4281
66.241	4.41
66.341	4.392
66.441	4.3742
66.541	4.3564
66.641	4.3387
66.741	4.3211
66.841	4.3036
66.941	4.2862
67.041	4.2689
67.14	4.2517
67.24	4.2346
67.34	4.2176
67.44	4.2007
67.54	4.1839
67.64	4.1672
67.74	4.1505
67.84	4.134
67.94	4.1175
68.04	4.1012
68.14	4.0849
68.239	4.0687
68.339	4.0526
68.439	4.0366
68.539	4.0207
68.639	4.0048
68.739	3.9891
