34.17	5.6562
34.27	5.6096
34.37	5.5635
34.47	5.518
34.57	5.473
34.67	5.4284
34.77	5.3844
34.869	5.3408
34.969	5.2978
35.069	5.2552
35.169	5.213
35.269	5.1714
35.369	5.1301
35.469	5.0894
35.569	5.0491
35.669	5.0092
35.769	4.9697
35.869	4.9307
35.968	4.8921
36.068	4.8539
36.168	4.8161
36.268	4.7787
36.368	4.7418
36.468	4.7052
36.568	4.669
36.668	4.6332
36.768	4.5977
36.868	4.5627
36.968	4.528
37.068	4.4937
37.167	4.4597
37.267	4.4261
37.367	4.3929
37.467	4.3599
37.567	4.3274
37.667	4.2951
37.767	4.2632
37.867	4.2317
37.967	4.2004
38.067	4.1695
38.167	4.1389
38.266	4.1086
38.366	4.0786
38.466	4.0489
38.566	4.0196
38.666	3.9905
38.766	3.9617
38.866	3.9332
38.966	3.905
39.066	3.8771
39.166	3.8494
39.266	3.822
39.365	3.7949
39.465	3.7681
39.565	3.7416
39.665	3.7153
39.765	3.6892
39.865	3.6634
39.965	3.6379
40.065	3.6126
40.165	3.5876
40.265	3.5628
40.365	3.5382
40.464	3.5139
40.564	3.4898
40.664	3.4659
40.764	3.4422
40.864	3.4188
40.964	3.3955
41.064	3.3725
41.164	3.3497
41.264	3.3271
41.364	3.3048
41.464	3.2826
41.563	3.2606
41.663	3.2388
41.763	3.2173
41.863	3.1959
41.963	3.1747
42.063	3.1537
42.163	3.133
42.263	3.1124
42.363	3.0919
42.463	3.0717
42.563	3.0517
42.662	3.0318
42.762	3.0121
42.862	2.9926
42.962	2.9733
43.062	2.9541
43.162	2.9351
43.262	2.9163
43.362	2.8976
43.462	2.8791
43.562	2.8608
43.662	2.8427
43.761	2.8247
43.861	2.8068
43.961	2.7891
44.061	2.7716
44.161	2.7542
44.261	2.737
44.361	2.7199
44.461	2.703
44.561	2.6862
44.661	2.6696
44.761	2.6531
44.86	2.6368
44.96	2.6206
45.06	2.6045
45.16	2.5886
45.26	2.5728
45.36	2.5572
45.46	2.5416
45.56	2.5263
45.66	2.511
45.76	2.4959
45.86	2.4809
45.959	2.466
46.059	2.4513
46.159	2.4367
46.259	2.4222
46.359	2.4078
46.459	2.3936
46.559	2.3795
46.659	2.3655
46.759	2.3516
46.859	2.3378
46.959	2.3242
47.059	2.3106
47.158	2.2972
47.258	2.2839
47.358	2.2707
47.458	2.2576
47.558	2.2446
47.658	2.2317
47.758	2.2189
47.858	2.2062
47.958	2.1937
48.058	2.1812
48.158	2.1689
48.257	2.1566
48.357	2.1444
48.457	2.1324
48.557	2.1204
48.657	2.1085
48.757	2.0968
48.857	2.0851
48.957	2.0735
49.057	2.062
49.157	2.0506
49.257	2.0393
49.356	2.0281
49.456	2.017
49.556	2.006
49.656	1.995
49.756	1.9842
49.856	1.9734
49.956	1.9627
50.056	1.9521
50.156	1.9416
50.256	1.9311
50.356	1.9207
50.455	1.9104
50.555	1.9002
50.655	1.8901
50.755	1.88
50.855	1.87
50.955	1.8601
51.055	1.8503
51.155	1.8405
51.255	1.8308
51.355	1.8211
51.455	1.8116
51.554	1.8021
51.654	1.7927
51.754	1.7833
51.854	1.774
51.954	1.7648
52.054	1.7556
52.154	1.7466
52.254	1.7375
52.354	1.7286
52.454	1.7197
52.554	1.7109
52.653	1.7021
52.753	1.6934
52.853	1.6848
52.953	1.6763
53.053	1.6677
53.153	1.6593
53.253	1.6509
53.353	1.6426
53.453	1.6344
53.553	1.6262
53.653	1.618
53.752	1.6099
53.852	1.6019
53.952	1.594
54.052	1.5861
54.152	1.5782
54.252	1.5704
54.352	1.5627
54.452	1.555
54.552	1.5474
54.652	1.5398
54.752	1.5323
54.851	1.5249
54.951	1.5175
55.051	1.5101
55.151	1.5028
55.251	1.4956
55.351	1.4884
55.451	1.4812
55.551	1.4742
55.651	1.4671
55.751	1.4601
55.851	1.4532
55.95	1.4463
56.05	1.4395
56.15	1.4327
56.25	1.426
56.35	1.4193
56.45	1.4126
56.55	1.406
56.65	1.3995
56.75	1.393
56.85	1.3865
56.95	1.3801
57.05	1.3738
57.149	1.3675
57.249	1.3612
57.349	1.355
57.449	1.3488
57.549	1.3426
57.649	1.3366
57.749	1.3305
57.849	1.3245
57.949	1.3185
58.049	1.3126
58.149	1.3067
58.248	1.3009
58.348	1.2951
58.448	1.2893
58.548	1.2836
58.648	1.278
58.748	1.2723
58.848	1.2667
58.948	1.2612
59.048	1.2557
59.148	1.2502
59.248	1.2447
59.347	1.2393
59.447	1.234
59.547	1.2287
59.647	1.2234
59.747	1.2181
59.847	1.2129
59.947	1.2077
60.047	1.2026
60.147	1.1975
60.247	1.1924
60.347	1.1874
60.446	1.1823
60.546	1.1774
60.646	1.1724
60.746	1.1675
60.846	1.1626
60.946	1.1577
61.046	1.1529
61.146	1.1481
61.246	1.1433
61.346	1.1385
61.446	1.1338
61.545	1.1291
61.645	1.1244
61.745	1.1198
61.845	1.1152
61.945	1.1106
62.045	1.1061
62.145	1.1015
62.245	1.097
62.345	1.0925
62.445	1.0881
62.545	1.0837
62.644	1.0793
62.744	1.0749
62.844	1.0706
62.944	1.0662
63.044	1.0619
63.144	1.0577
63.244	1.0534
63.344	1.0492
63.444	1.045
63.544	1.0408
63.644	1.0367
