34.37	7.0482
34.47	6.9907
34.57	6.9338
34.67	6.8775
34.77	6.8219
34.869	6.7669
34.969	6.7125
35.069	6.6587
35.169	6.6055
35.269	6.5528
35.369	6.5008
35.469	6.4492
35.569	6.3983
35.669	6.3479
35.769	6.298
35.869	6.2487
35.968	6.1999
36.068	6.1516
36.168	6.1038
36.268	6.0565
36.368	6.0098
36.468	5.9635
36.568	5.9177
36.668	5.8724
36.768	5.8276
36.868	5.7832
36.968	5.7393
37.068	5.6959
37.167	5.6529
37.267	5.6104
37.367	5.5682
37.467	5.5266
37.567	5.4853
37.667	5.4445
37.767	5.4041
37.867	5.3641
37.967	5.3246
38.067	5.2854
38.167	5.2466
38.266	5.2082
38.366	5.1702
38.466	5.1326
38.566	5.0954
38.666	5.0585
38.766	5.022
38.866	4.9859
38.966	4.9501
39.066	4.9147
39.166	4.8797
39.266	4.8449
39.365	4.8106
39.465	4.7765
39.565	4.7428
39.665	4.7095
39.765	4.6764
39.865	4.6437
39.965	4.6113
40.065	4.5792
40.165	4.5474
40.265	4.5159
40.365	4.4848
40.464	4.4538
40.564	4.4232
40.664	4.3929
40.764	4.3628
40.864	4.3331
40.964	4.3036
41.064	4.2744
41.164	4.2454
41.264	4.2167
41.364	4.1883
41.464	4.1601
41.563	4.1322
41.663	4.1045
41.763	4.0771
41.863	4.05
41.963	4.0231
42.063	3.9964
42.163	3.97
42.263	3.9438
42.363	3.9179
42.463	3.8922
42.563	3.8667
42.662	3.8414
42.762	3.8164
42.862	3.7916
42.962	3.767
43.062	3.7426
43.162	3.7185
43.262	3.6946
43.362	3.6708
43.462	3.6473
43.562	3.624
43.662	3.6009
43.761	3.578
43.861	3.5553
43.961	3.5328
44.061	3.5105
44.161	3.4884
44.261	3.4665
44.361	3.4448
44.461	3.4233
44.561	3.4019
44.661	3.3808
44.761	3.3598
44.86	3.339
44.96	3.3184
45.06	3.2979
45.16	3.2777
45.26	3.2576
45.36	3.2376
45.46	3.2179
45.56	3.1983
45.66	3.1789
45.76	3.1596
45.86	3.1406
45.959	3.1216
46.059	3.1029
46.159	3.0843
46.259	3.0658
46.359	3.0475
46.459	3.0294
46.559	3.0114
46.659	2.9935
46.759	2.9758
46.859	2.9583
46.959	2.9409
47.059	2.9236
47.158	2.9065
47.258	2.8895
47.358	2.8727
47.458	2.856
47.558	2.8395
47.658	2.8231
47.758	2.8068
47.858	2.7906
47.958	2.7746
48.058	2.7587
48.158	2.7429
48.257	2.7273
48.357	2.7118
48.457	2.6964
48.557	2.6812
48.657	2.666
48.757	2.651
48.857	2.6361
48.957	2.6214
49.057	2.6067
49.157	2.5922
49.257	2.5778
49.356	2.5635
49.456	2.5493
49.556	2.5352
49.656	2.5212
49.756	2.5074
49.856	2.4936
49.956	2.48
50.056	2.4665
50.156	2.453
50.256	2.4397
50.356	2.4265
50.455	2.4133
50.555	2.4003
50.655	2.3873
50.755	2.3745
50.855	2.3617
50.955	2.3491
51.055	2.3365
51.155	2.324
51.255	2.3117
51.355	2.2994
51.455	2.2872
51.554	2.2751
51.654	2.263
51.754	2.2511
51.854	2.2392
51.954	2.2275
52.054	2.2158
52.154	2.2042
52.254	2.1927
52.354	2.1813
52.454	2.17
52.554	2.1587
52.653	2.1475
52.753	2.1364
52.853	2.1254
52.953	2.1145
53.053	2.1037
53.153	2.0929
53.253	2.0822
53.353	2.0716
53.453	2.061
53.553	2.0506
53.653	2.0402
53.752	2.0299
53.852	2.0196
53.952	2.0095
54.052	1.9994
54.152	1.9894
54.252	1.9794
54.352	1.9696
54.452	1.9598
54.552	1.95
54.652	1.9404
54.752	1.9308
54.851	1.9213
54.951	1.9118
55.051	1.9024
55.151	1.8931
55.251	1.8838
55.351	1.8747
55.451	1.8655
55.551	1.8565
55.651	1.8475
55.751	1.8386
55.851	1.8297
55.95	1.8209
56.05	1.8122
56.15	1.8035
56.25	1.7949
56.35	1.7863
56.45	1.7779
56.55	1.7694
56.65	1.7611
56.75	1.7527
56.85	1.7445
56.95	1.7363
57.05	1.7282
57.149	1.7201
57.249	1.7121
57.349	1.7041
57.449	1.6962
57.549	1.6883
57.649	1.6805
57.749	1.6728
57.849	1.6651
57.949	1.6575
58.049	1.6499
58.149	1.6424
58.248	1.6349
58.348	1.6275
58.448	1.6201
58.548	1.6128
58.648	1.6055
58.748	1.5983
58.848	1.5911
58.948	1.584
59.048	1.577
59.148	1.5699
59.248	1.563
59.347	1.556
59.447	1.5492
59.547	1.5423
59.647	1.5356
59.747	1.5288
59.847	1.5221
59.947	1.5155
60.047	1.5089
60.147	1.5024
60.247	1.4959
60.347	1.4894
60.446	1.4829
60.546	1.4765
60.646	1.4702
60.746	1.4639
60.846	1.4576
60.946	1.4514
61.046	1.4451
61.146	1.439
61.246	1.4328
61.346	1.4268
61.446	1.4207
61.545	1.4147
61.645	1.4087
61.745	1.4027
61.845	1.3968
61.945	1.391
62.045	1.3851
62.145	1.3793
62.245	1.3735
62.345	1.3678
62.445	1.3621
62.545	1.3564
62.644	1.3508
62.744	1.3452
62.844	1.3396
62.944	1.3341
63.044	1.3286
63.144	1.3231
63.244	1.3177
63.344	1.3123
63.444	1.3069
63.544	1.3015
63.644	1.2962
63.743	1.291
63.843	1.2857
63.943	1.2805
64.043	1.2753
64.143	1.2701
64.243	1.265
