34.77	17.912
34.869	17.773
34.969	17.635
35.069	17.499
35.169	17.364
35.269	17.231
35.369	17.099
35.469	16.968
35.569	16.839
35.669	16.711
35.769	16.584
35.869	16.459
35.968	16.335
36.068	16.212
36.168	16.09
36.268	15.97
36.368	15.851
36.468	15.733
36.568	15.616
36.668	15.5
36.768	15.386
36.868	15.272
36.968	15.16
37.068	15.049
37.167	14.939
37.267	14.83
37.367	14.722
37.467	14.616
37.567	14.51
37.667	14.405
37.767	14.302
37.867	14.199
37.967	14.098
38.067	13.997
38.167	13.897
38.266	13.799
38.366	13.701
38.466	13.604
38.566	13.508
38.666	13.414
38.766	13.32
38.866	13.227
38.966	13.134
39.066	13.043
39.166	12.953
39.266	12.863
39.365	12.774
39.465	12.686
39.565	12.599
39.665	12.513
39.765	12.428
39.865	12.343
39.965	12.259
40.065	12.176
40.165	12.094
40.265	12.012
40.365	11.932
40.464	11.851
40.564	11.772
40.664	11.693
40.764	11.616
40.864	11.538
40.964	11.462
41.064	11.386
41.164	11.311
41.264	11.236
41.364	11.162
41.464	11.089
41.563	11.016
41.663	10.944
41.763	10.873
41.863	10.802
41.963	10.732
42.063	10.663
42.163	10.594
42.263	10.526
42.363	10.458
42.463	10.391
42.563	10.325
42.662	10.259
42.762	10.193
42.862	10.128
42.962	10.064
43.062	10.001
43.162	9.9374
43.262	9.8747
43.362	9.8127
43.462	9.7511
43.562	9.6901
43.662	9.6295
43.761	9.5695
43.861	9.51
43.961	9.451
44.061	9.3925
44.161	9.3345
44.261	9.277
44.361	9.2199
44.461	9.1633
44.561	9.1072
44.661	9.0515
44.761	8.9964
44.86	8.9416
44.96	8.8873
45.06	8.8335
45.16	8.7801
45.26	8.7272
45.36	8.6746
45.46	8.6225
45.56	8.5709
45.66	8.5196
45.76	8.4688
45.86	8.4184
45.959	8.3683
46.059	8.3187
46.159	8.2695
46.259	8.2207
46.359	8.1723
46.459	8.1242
46.559	8.0766
46.659	8.0293
46.759	7.9824
46.859	7.9359
46.959	7.8897
47.059	7.8439
47.158	7.7985
47.258	7.7534
47.358	7.7087
47.458	7.6643
47.558	7.6203
47.658	7.5766
47.758	7.5333
47.858	7.4903
47.958	7.4477
48.058	7.4053
48.158	7.3633
48.257	7.3217
48.357	7.2803
48.457	7.2393
48.557	7.1986
48.657	7.1582
48.757	7.1181
48.857	7.0783
48.957	7.0388
49.057	6.9996
49.157	6.9607
49.257	6.9221
49.356	6.8838
49.456	6.8458
49.556	6.8081
49.656	6.7707
49.756	6.7335
49.856	6.6967
49.956	6.6601
50.056	6.6237
50.156	6.5877
50.256	6.5519
50.356	6.5164
50.455	6.4811
50.555	6.4461
50.655	6.4113
50.755	6.3768
50.855	6.3425
50.955	6.3085
51.055	6.2747
51.155	6.2412
51.255	6.2079
51.355	6.1748
51.455	6.142
51.554	6.1094
51.654	6.077
51.754	6.0449
51.854	6.013
51.954	5.9813
52.054	5.9499
52.154	5.9187
52.254	5.8877
52.354	5.8569
52.454	5.8263
52.554	5.796
52.653	5.7659
52.753	5.7359
52.853	5.7062
52.953	5.6767
53.053	5.6474
53.153	5.6183
53.253	5.5895
53.353	5.5608
53.453	5.5323
53.553	5.504
53.653	5.4759
53.752	5.448
53.852	5.4203
53.952	5.3928
54.052	5.3655
54.152	5.3384
54.252	5.3114
54.352	5.2847
54.452	5.2581
54.552	5.2317
54.652	5.2055
54.752	5.1795
54.851	5.1536
54.951	5.128
55.051	5.1025
55.151	5.0772
55.251	5.052
55.351	5.027
55.451	5.0022
55.551	4.9776
55.651	4.9531
55.751	4.9288
55.851	4.9047
55.95	4.8807
56.05	4.8569
56.15	4.8332
56.25	4.8097
56.35	4.7864
56.45	4.7632
56.55	4.7402
56.65	4.7173
56.75	4.6946
56.85	4.6721
56.95	4.6496
57.05	4.6274
57.149	4.6053
57.249	4.5833
57.349	4.5615
57.449	4.5398
57.549	4.5183
57.649	4.4969
57.749	4.4756
57.849	4.4545
57.949	4.4335
58.049	4.4127
58.149	4.392
58.248	4.3714
58.348	4.351
58.448	4.3307
58.548	4.3106
58.648	4.2905
58.748	4.2707
58.848	4.2509
58.948	4.2312
59.048	4.2117
59.148	4.1924
59.248	4.1731
59.347	4.154
59.447	4.135
59.547	4.1161
59.647	4.0973
59.747	4.0787
59.847	4.0601
59.947	4.0417
60.047	4.0234
60.147	4.0053
60.247	3.9872
60.347	3.9693
60.446	3.9514
60.546	3.9337
60.646	3.916
60.746	3.8985
60.846	3.8811
