33.77	3.9763
33.87	3.9431
33.97	3.9103
34.07	3.8779
34.17	3.8459
34.27	3.8142
34.37	3.7829
34.47	3.7519
34.57	3.7213
34.67	3.6911
34.77	3.6611
34.869	3.6315
34.969	3.6023
35.069	3.5734
35.169	3.5447
35.269	3.5164
35.369	3.4885
35.469	3.4608
35.569	3.4334
35.669	3.4063
35.769	3.3796
35.869	3.3531
35.968	3.3269
36.068	3.301
36.168	3.2754
36.268	3.25
36.368	3.2249
36.468	3.2001
36.568	3.1756
36.668	3.1513
36.768	3.1273
36.868	3.1035
36.968	3.08
37.068	3.0568
37.167	3.0338
37.267	3.011
37.367	2.9885
37.467	2.9662
37.567	2.9441
37.667	2.9223
37.767	2.9007
37.867	2.8794
37.967	2.8582
38.067	2.8373
38.167	2.8166
38.266	2.7961
38.366	2.7758
38.466	2.7557
38.566	2.7359
38.666	2.7162
38.766	2.6967
38.866	2.6775
38.966	2.6584
39.066	2.6395
39.166	2.6209
39.266	2.6024
39.365	2.5841
39.465	2.5659
39.565	2.548
39.665	2.5302
39.765	2.5127
39.865	2.4952
39.965	2.478
40.065	2.461
40.165	2.444
40.265	2.4273
40.365	2.4107
40.464	2.3943
40.564	2.378
40.664	2.3619
40.764	2.3459
40.864	2.3301
40.964	2.3144
41.064	2.2989
41.164	2.2835
41.264	2.2683
41.364	2.2532
41.464	2.2382
41.563	2.2234
41.663	2.2087
41.763	2.1941
41.863	2.1797
41.963	2.1654
42.063	2.1513
42.163	2.1373
42.263	2.1234
42.363	2.1096
42.463	2.0959
42.563	2.0824
42.662	2.069
42.762	2.0558
42.862	2.0426
42.962	2.0296
43.062	2.0166
43.162	2.0038
43.262	1.9912
43.362	1.9786
43.462	1.9661
43.562	1.9538
43.662	1.9415
43.761	1.9294
43.861	1.9174
43.961	1.9055
44.061	1.8937
44.161	1.8819
44.261	1.8703
44.361	1.8588
44.461	1.8474
44.561	1.8362
44.661	1.825
44.761	1.8139
44.86	1.8029
44.96	1.7919
45.06	1.7811
45.16	1.7704
45.26	1.7598
45.36	1.7493
45.46	1.7388
45.56	1.7285
45.66	1.7182
45.76	1.7081
45.86	1.698
45.959	1.688
46.059	1.6781
46.159	1.6682
46.259	1.6585
46.359	1.6488
46.459	1.6393
46.559	1.6298
46.659	1.6204
46.759	1.611
46.859	1.6018
46.959	1.5926
47.059	1.5835
47.158	1.5745
47.258	1.5655
47.358	1.5567
47.458	1.5479
47.558	1.5391
47.658	1.5305
47.758	1.5219
47.858	1.5134
47.958	1.505
48.058	1.4966
48.158	1.4883
48.257	1.4801
48.357	1.4719
48.457	1.4638
48.557	1.4558
48.657	1.4479
48.757	1.44
48.857	1.4321
48.957	1.4244
49.057	1.4167
49.157	1.409
49.257	1.4015
49.356	1.394
49.456	1.3865
49.556	1.3791
49.656	1.3718
49.756	1.3645
49.856	1.3573
49.956	1.3501
50.056	1.343
50.156	1.336
50.256	1.329
50.356	1.3221
50.455	1.3152
50.555	1.3083
50.655	1.3015
50.755	1.2948
50.855	1.2881
50.955	1.2815
51.055	1.2749
51.155	1.2683
51.255	1.2618
51.355	1.2554
51.455	1.249
51.554	1.2426
51.654	1.2363
51.754	1.23
51.854	1.2238
51.954	1.2176
52.054	1.2115
52.154	1.2054
52.254	1.1994
52.354	1.1934
52.454	1.1875
52.554	1.1816
52.653	1.1757
52.753	1.1699
52.853	1.1641
52.953	1.1584
53.053	1.1527
53.153	1.147
53.253	1.1414
53.353	1.1358
53.453	1.1303
53.553	1.1248
53.653	1.1194
53.752	1.114
53.852	1.1086
53.952	1.1033
54.052	1.098
54.152	1.0928
54.252	1.0875
54.352	1.0824
54.452	1.0772
54.552	1.0721
54.652	1.0671
54.752	1.0621
54.851	1.0571
54.951	1.0521
55.051	1.0472
55.151	1.0423
55.251	1.0375
55.351	1.0327
55.451	1.0279
55.551	1.0232
55.651	1.0185
55.751	1.0138
55.851	1.0092
55.95	1.0046
56.05	1
56.15	0.99549
56.25	0.99099
56.35	0.98652
56.45	0.98209
56.55	0.97769
56.65	0.97332
56.75	0.96898
56.85	0.96467
56.95	0.9604
57.05	0.95616
57.149	0.95194
57.249	0.94776
57.349	0.94361
57.449	0.93949
57.549	0.9354
57.649	0.93134
57.749	0.9273
57.849	0.9233
57.949	0.91933
58.049	0.91538
58.149	0.91147
58.248	0.90758
58.348	0.90372
58.448	0.89988
58.548	0.89608
58.648	0.8923
58.748	0.88855
58.848	0.88483
58.948	0.88114
59.048	0.87747
59.148	0.87383
59.248	0.87021
59.347	0.86662
59.447	0.86306
59.547	0.85952
59.647	0.856
59.747	0.85252
59.847	0.84905
59.947	0.84562
60.047	0.8422
60.147	0.83881
60.247	0.83544
60.347	0.83209
60.446	0.82875
60.546	0.82544
60.646	0.82215
60.746	0.81887
60.846	0.81562
60.946	0.81238
61.046	0.80917
61.146	0.80597
61.246	0.80279
61.346	0.79963
61.446	0.79649
61.545	0.79337
61.645	0.79027
61.745	0.78718
61.845	0.78411
61.945	0.78106
62.045	0.77803
62.145	0.77501
62.245	0.77202
62.345	0.76904
62.445	0.76608
62.545	0.76313
62.644	0.7602
62.744	0.75729
62.844	0.7544
62.944	0.75152
63.044	0.74866
63.144	0.74582
63.244	0.743
63.344	0.74019
63.444	0.73739
63.544	0.73461
63.644	0.73185
63.743	0.72911
63.843	0.72638
